global_round,entropy_ratio,recall,specificity,precision,average_accuracy,f1_score,mcc,TP,FP,TN,FN
70,0.5,0.6,1.0,1.0,0.8,0.7499999999999999,0.7734344830366855,6,0,1330,4
70,0.55,0.7,1.0,1.0,0.85,0.8235294117647058,0.8357180183240863,7,0,1330,3
70,0.6,0.8,1.0,1.0,0.9,0.888888888888889,0.8937554468638492,8,0,1330,2
70,0.65,0.8,1.0,1.0,0.9,0.888888888888889,0.8937554468638492,8,0,1330,2
70,0.7,0.9,1.0,1.0,0.95,0.9473684210526316,0.9483268511853856,9,0,1330,1
70,0.75,1.0,1.0,1.0,1.0,1.0,1.0,10,0,1330,0
70,0.8,1.0,0.9984962406015038,0.8333333333333334,0.9992481203007519,0.9090909090909091,0.9121843018278999,10,2,1328,0
70,0.85,1.0,0.9984962406015038,0.8333333333333334,0.9992481203007519,0.9090909090909091,0.9121843018278999,10,2,1328,0
70,0.9,1.0,0.9984962406015038,0.8333333333333334,0.9992481203007519,0.9090909090909091,0.9121843018278999,10,2,1328,0
70,0.95,1.0,0.9984962406015038,0.8333333333333334,0.9992481203007519,0.9090909090909091,0.9121843018278999,10,2,1328,0
70,1.0,1.0,0.9984962406015038,0.8333333333333334,0.9992481203007519,0.9090909090909091,0.9121843018278999,10,2,1328,0
75,0.1,0.2,1.0,1.0,0.6,0.33333333333333337,0.4458746296340156,2,0,1330,8
75,0.15,0.4,1.0,1.0,0.7,0.5714285714285715,0.6310337493465553,4,0,1330,6
75,0.2,0.5,0.9984962406015038,0.7142857142857143,0.7492481203007519,0.588235294117647,0.5951461290535652,5,2,1328,5
75,0.25,0.6,0.9984962406015038,0.75,0.7992481203007519,0.6666666666666665,0.6686365937064135,6,2,1328,4
75,0.3,0.9,0.9984962406015038,0.8181818181818182,0.9492481203007519,0.8571428571428572,0.8570047948283871,9,2,1328,1
75,0.35,0.7,0.9984962406015038,0.7777777777777778,0.8492481203007518,0.7368421052631577,0.7360030449049484,7,2,1328,3
75,0.4,0.7,0.9984962406015038,0.7777777777777778,0.8492481203007518,0.7368421052631577,0.7360030449049484,7,2,1328,3
75,0.45,0.7,0.9984962406015038,0.7777777777777778,0.8492481203007518,0.7368421052631577,0.7360030449049484,7,2,1328,3
75,0.5,0.7,1.0,1.0,0.85,0.8235294117647058,0.8357180183240863,7,0,1330,3
75,0.55,0.9,1.0,1.0,0.95,0.9473684210526316,0.9483268511853856,9,0,1330,1
75,0.6,1.0,1.0,1.0,1.0,1.0,1.0,10,0,1330,0
75,0.65,1.0,1.0,1.0,1.0,1.0,1.0,10,0,1330,0
75,0.7,1.0,1.0,1.0,1.0,1.0,1.0,10,0,1330,0
75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,10,0,1330,0
75,0.8,1.0,1.0,1.0,1.0,1.0,1.0,10,0,1330,0
75,0.85,1.0,0.9984962406015038,0.8333333333333334,0.9992481203007519,0.9090909090909091,0.9121843018278999,10,2,1328,0
75,0.9,1.0,0.9984962406015038,0.8333333333333334,0.9992481203007519,0.9090909090909091,0.9121843018278999,10,2,1328,0
75,0.95,1.0,0.9984962406015038,0.8333333333333334,0.9992481203007519,0.9090909090909091,0.9121843018278999,10,2,1328,0
75,1.0,1.0,0.9984962406015038,0.8333333333333334,0.9992481203007519,0.9090909090909091,0.9121843018278999,10,2,1328,0
80,0.1,0.2,0.9984962406015038,0.5,0.5992481203007519,0.28571428571428575,0.31314456734490714,2,2,1328,8
80,0.15,0.3,0.9984962406015038,0.6,0.6492481203007519,0.4,0.42134617066466645,3,2,1328,7
80,0.2,0.3,0.9984962406015038,0.6,0.6492481203007519,0.4,0.42134617066466645,3,2,1328,7
80,0.25,0.6,0.9977443609022556,0.6666666666666666,0.7988721804511278,0.631578947368421,0.6298411417647298,6,3,1327,4
80,0.3,0.6,0.9977443609022556,0.6666666666666666,0.7988721804511278,0.631578947368421,0.6298411417647298,6,3,1327,4
80,0.35,0.7,0.9977443609022556,0.7,0.8488721804511278,0.7,0.6977443609022557,7,3,1327,3
80,0.4,0.7,0.9992481203007518,0.875,0.849624060150376,0.7777777777777777,0.7811960202851314,7,1,1329,3
80,0.45,0.7,0.9992481203007518,0.875,0.849624060150376,0.7777777777777777,0.7811960202851314,7,1,1329,3
80,0.5,0.9,0.9992481203007518,0.9,0.9496240601503759,0.9,0.8992481203007519,9,1,1329,1
80,0.55,0.8,0.9992481203007518,0.8888888888888888,0.899624060150376,0.8421052631578948,0.8421649480451671,8,1,1329,2
80,0.6,0.8,0.9992481203007518,0.8888888888888888,0.899624060150376,0.8421052631578948,0.8421649480451671,8,1,1329,2
80,0.65,0.9,0.9992481203007518,0.9,0.9496240601503759,0.9,0.8992481203007519,9,1,1329,1
80,0.7,0.9,0.9992481203007518,0.9,0.9496240601503759,0.9,0.8992481203007519,9,1,1329,1
80,0.75,0.9,0.9992481203007518,0.9,0.9496240601503759,0.9,0.8992481203007519,9,1,1329,1
80,0.8,0.9,0.9977443609022556,0.75,0.9488721804511278,0.8181818181818182,0.8201416087217714,9,3,1327,1
80,0.85,0.9,0.9977443609022556,0.75,0.9488721804511278,0.8181818181818182,0.8201416087217714,9,3,1327,1
80,0.9,0.9,0.9977443609022556,0.75,0.9488721804511278,0.8181818181818182,0.8201416087217714,9,3,1327,1
80,0.95,0.9,0.9977443609022556,0.75,0.9488721804511278,0.8181818181818182,0.8201416087217714,9,3,1327,1
80,1.0,0.9,0.9977443609022556,0.75,0.9488721804511278,0.8181818181818182,0.8201416087217714,9,3,1327,1
85,0.1,0.1,1.0,1.0,0.55,0.18181818181818182,0.3151632221713219,1,0,1330,9
85,0.15,0.2,1.0,1.0,0.6,0.33333333333333337,0.4458746296340156,2,0,1330,8
85,0.2,0.4,1.0,1.0,0.7,0.5714285714285715,0.6310337493465553,4,0,1330,6
85,0.25,0.3,0.9992481203007518,0.75,0.6496240601503759,0.4285714285714285,0.47208915834573123,3,1,1329,7
85,0.3,0.3,0.9992481203007518,0.75,0.6496240601503759,0.4285714285714285,0.47208915834573123,3,1,1329,7
85,0.35,0.4,1.0,1.0,0.7,0.5714285714285715,0.6310337493465553,4,0,1330,6
85,0.4,0.5,0.9984962406015038,0.7142857142857143,0.7492481203007519,0.588235294117647,0.5951461290535652,5,2,1328,5
85,0.45,0.5,0.9992481203007518,0.8333333333333334,0.7496240601503759,0.625,0.6435595197197483,5,1,1329,5
85,0.5,0.5,0.9992481203007518,0.8333333333333334,0.7496240601503759,0.625,0.6435595197197483,5,1,1329,5
85,0.55,0.5,0.9984962406015038,0.7142857142857143,0.7492481203007519,0.588235294117647,0.5951461290535652,5,2,1328,5
85,0.6,0.6,0.9984962406015038,0.75,0.7992481203007519,0.6666666666666665,0.6686365937064135,6,2,1328,4
85,0.65,0.6,0.9984962406015038,0.75,0.7992481203007519,0.6666666666666665,0.6686365937064135,6,2,1328,4
85,0.7,0.6,0.9984962406015038,0.75,0.7992481203007519,0.6666666666666665,0.6686365937064135,6,2,1328,4
85,0.75,0.6,0.9984962406015038,0.75,0.7992481203007519,0.6666666666666665,0.6686365937064135,6,2,1328,4
85,0.8,0.7,0.9984962406015038,0.7777777777777778,0.8492481203007518,0.7368421052631577,0.7360030449049484,7,2,1328,3
85,0.85,0.8,0.9977443609022556,0.7272727272727273,0.8988721804511278,0.761904761904762,0.7609055123957479,8,3,1327,2
85,0.9,0.8,0.9969924812030075,0.6666666666666666,0.8984962406015038,0.7272727272727272,0.728098915615643,8,4,1326,2
85,0.95,0.8,0.9969924812030075,0.6666666666666666,0.8984962406015038,0.7272727272727272,0.728098915615643,8,4,1326,2
85,1.0,0.8,0.9969924812030075,0.6666666666666666,0.8984962406015038,0.7272727272727272,0.728098915615643,8,4,1326,2
90,0.1,0.1,1.0,1.0,0.55,0.18181818181818182,0.3151632221713219,1,0,1330,9
90,0.15,0.3,1.0,1.0,0.65,0.4615384615384615,0.5462868471524166,3,0,1330,7
90,0.2,0.4,1.0,1.0,0.7,0.5714285714285715,0.6310337493465553,4,0,1330,6
90,0.25,0.5,1.0,1.0,0.75,0.6666666666666666,0.7057813689974891,5,0,1330,5
90,0.3,0.7,0.9984962406015038,0.7777777777777778,0.8492481203007518,0.7368421052631577,0.7360030449049484,7,2,1328,3
90,0.35,0.8,0.9984962406015038,0.8,0.8992481203007519,0.8000000000000002,0.7984962406015037,8,2,1328,2
90,0.4,0.6,0.9984962406015038,0.75,0.7992481203007519,0.6666666666666665,0.6686365937064135,6,2,1328,4
90,0.45,0.5,0.9984962406015038,0.7142857142857143,0.7492481203007519,0.588235294117647,0.5951461290535652,5,2,1328,5
90,0.5,0.6,0.9984962406015038,0.75,0.7992481203007519,0.6666666666666665,0.6686365937064135,6,2,1328,4
90,0.55,0.8,0.9984962406015038,0.8,0.8992481203007519,0.8000000000000002,0.7984962406015037,8,2,1328,2
90,0.6,0.8,1.0,1.0,0.9,0.888888888888889,0.8937554468638492,8,0,1330,2
90,0.65,0.8,0.9984962406015038,0.8,0.8992481203007519,0.8000000000000002,0.7984962406015037,8,2,1328,2
90,0.7,0.9,0.9984962406015038,0.8181818181818182,0.9492481203007519,0.8571428571428572,0.8570047948283871,9,2,1328,1
90,0.75,0.9,0.9984962406015038,0.8181818181818182,0.9492481203007519,0.8571428571428572,0.8570047948283871,9,2,1328,1
90,0.8,0.9,0.9984962406015038,0.8181818181818182,0.9492481203007519,0.8571428571428572,0.8570047948283871,9,2,1328,1
90,0.85,0.9,0.9984962406015038,0.8181818181818182,0.9492481203007519,0.8571428571428572,0.8570047948283871,9,2,1328,1
90,0.9,0.9,0.9984962406015038,0.8181818181818182,0.9492481203007519,0.8571428571428572,0.8570047948283871,9,2,1328,1
90,0.95,0.9,0.9984962406015038,0.8181818181818182,0.9492481203007519,0.8571428571428572,0.8570047948283871,9,2,1328,1
90,1.0,0.9,0.9984962406015038,0.8181818181818182,0.9492481203007519,0.8571428571428572,0.8570047948283871,9,2,1328,1
